TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
31639.61203916316,8.788781121989766,495.0,0.1375
25533.589191768668,7.0926636643801855,756.0,0.21
34578.977938079996,9.605271649466665,497.0,0.13805555555555554
33398.185255038494,9.277273681955137,818.0,0.22722222222222221
40664.42966940749,11.295674908168747,818.0,0.22722222222222221
36774.29507690448,10.2150819658068,803.0,0.22305555555555556
28595.49811582545,7.943193921062624,501.0,0.13916666666666666
27957.37201579048,7.765936671052911,511.0,0.14194444444444446
39464.63752307966,10.962399311966573,799.0,0.22194444444444444
30794.237050947042,8.553954736374179,743.0,0.2063888888888889
25701.999398167067,7.1394442772686295,513.0,0.1425
19617.68373818447,5.449356593940131,336.0,0.09333333333333334
20312.6792260435,5.642410896123194,335.0,0.09305555555555556
20345.8209160422,5.651616921122834,341.0,0.09472222222222222
