TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
25167.998493224146,6.991110692562263,521.0,0.14472222222222222
27483.77050464866,7.6343806957357385,556.0,0.15444444444444444
25746.197193492513,7.151721442636809,524.0,0.14555555555555555
27594.47590346315,7.66513219540643,511.0,0.14194444444444446
24011.16314185074,6.669767539402983,531.0,0.1475
42153.68446146926,11.709356794852573,641.0,0.17805555555555555
22554.449746716033,6.265124929643342,514.0,0.14277777777777778
29007.17417094069,8.057548380816858,509.0,0.1413888888888889
32482.162611353026,9.022822947598062,533.0,0.14805555555555555
26472.069545786013,7.353352651607226,552.0,0.15333333333333332
27439.440490496665,7.62206680291574,534.0,0.14833333333333334
19813.17679040452,5.503660219556811,333.0,0.0925
18841.92271326829,5.233867420352302,341.0,0.09472222222222222
14407.515253989537,4.002087570552649,337.0,0.09361111111111112
