TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
16125.981618775966,4.47943933854888,294.0,0.08166666666666667
18040.73952166,5.011316533794445,294.0,0.08166666666666667
14784.461463315067,4.106794850920852,294.0,0.08166666666666667
12020.9619506778,3.3391560974105,294.0,0.08166666666666667
12055.662225223656,3.3487950625621266,366.0,0.10166666666666667
12242.857282344412,3.4007936895401145,226.0,0.06277777777777778
16220.593796877953,4.505720499132765,366.0,0.10166666666666667
11783.79554821653,3.2732765411712585,366.0,0.10166666666666667
13651.977242107056,3.792215900585293,226.0,0.06277777777777778
16981.396437528398,4.717054565980111,366.0,0.10166666666666667
15267.466334890683,4.240962870802967,226.0,0.06277777777777778
16711.522906807473,4.642089696335409,366.0,0.10166666666666667
12075.677307249749,3.3543548075693748,226.0,0.06277777777777778
12189.081598113433,3.3858559994759534,226.0,0.06277777777777778
12363.246539590831,3.434235149886342,226.0,0.06277777777777778
15781.66552406642,4.383795978907339,366.0,0.10166666666666667
17068.65445423514,4.741292903954205,366.0,0.10166666666666667
13183.738954687511,3.6621497096354196,226.0,0.06277777777777778
11382.67557563093,3.161854326564147,226.0,0.06277777777777778
12610.319941399055,3.5028666503886265,226.0,0.06277777777777778
11754.444377386959,3.265123438163044,366.0,0.10166666666666667
14263.833657368119,3.9621760159355888,366.0,0.10166666666666667
11473.152493520312,3.186986803755642,226.0,0.06277777777777778
13549.982149998388,3.763883930555108,226.0,0.06277777777777778
15051.175832958252,4.180882175821736,218.0,0.06055555555555556
11491.485868060092,3.19207940779447,303.0,0.08416666666666667
12444.927916801547,3.4569244213337633,303.0,0.08416666666666667
14458.510119224771,4.01625281089577,303.0,0.08416666666666667
11619.976960488277,3.22777137791341,218.0,0.06055555555555556
11203.333670980099,3.1120371308278054,218.0,0.06055555555555556
11745.407265758282,3.2626131293773004,218.0,0.06055555555555556
13772.57464138101,3.8257151781613916,218.0,0.06055555555555556
14335.651841353721,3.982125511487145,303.0,0.08416666666666667
11340.381629633932,3.150106008231648,218.0,0.06055555555555556
13841.71793813849,3.844921649482914,303.0,0.08416666666666667
10655.053810207677,2.9597371695021324,303.0,0.08416666666666667
13712.122404260619,3.8089228900723944,303.0,0.08416666666666667
11792.50477469196,3.2756957707477667,218.0,0.06055555555555556
11715.536454228757,3.25431568173021,218.0,0.06055555555555556
12912.838699963142,3.5868996388786507,218.0,0.06055555555555556
11110.535618241147,3.0862598939558743,218.0,0.06055555555555556
12487.03226236732,3.468620072879811,218.0,0.06055555555555556
14825.187854258817,4.118107737294116,347.0,0.09638888888888889
13582.647255932141,3.7729575710922614,347.0,0.09638888888888889
15700.282700608803,4.361189639058001,293.0,0.08138888888888889
17690.138485260384,4.913927357016774,397.0,0.11027777777777778
18797.761642662997,5.221600456295277,293.0,0.08138888888888889
15185.98324612778,4.218328679479939,293.0,0.08138888888888889
18725.837043592983,5.201621400998051,293.0,0.08138888888888889
15280.332848438728,4.244536902344091,293.0,0.08138888888888889
15227.403149507843,4.229834208196623,293.0,0.08138888888888889
16620.070471959298,4.616686242210916,293.0,0.08138888888888889
12782.605712269722,3.5507238089638116,397.0,0.11027777777777778
16340.641546994051,4.539067096387236,397.0,0.11027777777777778
11077.814906822543,3.0771708074507065,397.0,0.11027777777777778
16366.63220086345,4.54628672246207,293.0,0.08138888888888889
16946.75500948174,4.707431947078262,396.0,0.11
16566.689382954544,4.601858161931818,293.0,0.08138888888888889
16396.817536030518,4.5546715377862546,293.0,0.08138888888888889
15789.434062919943,4.385953906366651,293.0,0.08138888888888889
25096.276039237935,6.971187788677204,518.0,0.1438888888888889
19150.78768866072,5.3196632468502,518.0,0.1438888888888889
14744.778932343492,4.09577192565097,243.0,0.0675
25366.84880843002,7.046346891230561,518.0,0.1438888888888889
14444.653019797752,4.012403616610486,243.0,0.0675
24561.504487537863,6.822640135427184,518.0,0.1438888888888889
19147.60268342974,5.318778523174928,518.0,0.1438888888888889
15341.86253965065,4.261628483236292,243.0,0.0675
19821.021741435954,5.505839372621098,518.0,0.1438888888888889
14767.679911742107,4.102133308817252,243.0,0.0675
15855.565676254733,4.404323798959648,518.0,0.1438888888888889
13760.786412503603,3.8224406701398896,243.0,0.0675
12728.9280238141,3.535813339948361,433.0,0.12027777777777778
20569.0123200509,5.713614533347473,433.0,0.12027777777777778
16196.73720166529,4.499093667129247,433.0,0.12027777777777778
20821.878869653963,5.783855241570546,433.0,0.12027777777777778
24404.12907959899,6.778924744333053,514.0,0.14277777777777778
22927.02838634744,6.368618996207622,514.0,0.14277777777777778
19748.1161050438,5.485587806956611,359.0,0.09972222222222223
19213.27719417046,5.337021442825128,514.0,0.14277777777777778
13532.09505523958,3.7589152931221057,514.0,0.14277777777777778
19375.146117451324,5.3819850326253675,359.0,0.09972222222222223
25452.884597232205,7.07024572145339,514.0,0.14277777777777778
20991.335099402837,5.830926416500788,514.0,0.14277777777777778
19663.39240321542,5.462053445337617,359.0,0.09972222222222223
19673.214825554915,5.4647818959874765,358.0,0.09944444444444445
22305.395302306915,6.195943139529699,357.0,0.09916666666666667
18609.550790901412,5.169319664139281,355.0,0.09861111111111111
28207.610884213154,7.835447467836987,594.0,0.165
16998.249774053056,4.721736048348071,303.0,0.08416666666666667
25121.046651360666,6.978068514266852,589.0,0.16361111111111112
22419.654112981232,6.227681698050342,589.0,0.16361111111111112
27754.614151028527,7.709615041952369,589.0,0.16361111111111112
30238.32592781616,8.399534979948934,587.0,0.16305555555555556
19030.461302561893,5.2862392507116365,587.0,0.16305555555555556
33158.43199761073,9.21067555489187,587.0,0.16305555555555556
26414.77586414957,7.337437740041548,587.0,0.16305555555555556
27617.0085751723,7.671391270881195,587.0,0.16305555555555556
35344.45960517412,9.8179054458817,587.0,0.16305555555555556
15340.711121197015,4.261308644776949,297.0,0.0825
30703.643957727512,8.528789988257643,557.0,0.15472222222222223
29707.185758824016,8.251996044117782,557.0,0.15472222222222223
30818.489715255895,8.560691587571082,557.0,0.15472222222222223
34548.855611166604,9.596904336435168,556.0,0.15444444444444444
29230.398787066304,8.119555218629529,771.0,0.21416666666666667
33157.43490923873,9.210398585899647,553.0,0.15361111111111111
32951.65192506676,9.153236645851878,768.0,0.21333333333333335
37546.6943130498,10.4296373091805,768.0,0.21333333333333335
33758.158460119004,9.377266238921946,765.0,0.2125
31953.446259943088,8.875957294428636,549.0,0.1525
18714.754275534386,5.198542854315107,765.0,0.2125
28976.95704449542,8.04915473458206,549.0,0.1525
35598.98486136075,9.88860690593354,763.0,0.21194444444444444
28401.73607752556,7.889371132645988,548.0,0.15222222222222223
27607.54974532204,7.6687638181450115,548.0,0.15222222222222223
21528.9502126365,5.980263947954583,762.0,0.21166666666666667
31284.579733080504,8.690161036966806,526.0,0.1461111111111111
21824.09236524071,6.062247879233531,661.0,0.1836111111111111
22153.6006190717,6.153777949742139,661.0,0.1836111111111111
30823.912761235864,8.562197989232185,523.0,0.14527777777777778
35369.30159623136,9.824805998953154,495.0,0.1375
31388.64791189267,8.71906886441463,972.0,0.27
47445.748560074775,13.17937460002077,972.0,0.27
34354.03667872309,9.54278796631197,970.0,0.26944444444444443
27957.034124965565,7.765842812490435,492.0,0.13666666666666666
26497.06899819997,7.360296943944436,492.0,0.13666666666666666
27749.682748486342,7.7082452079128725,492.0,0.13666666666666666
25436.341411679718,7.0656503921332545,492.0,0.13666666666666666
24774.867565451645,6.881907657069902,490.0,0.1361111111111111
48156.472690038674,13.376797969455188,967.0,0.26861111111111113
46500.26001427654,12.916738892854594,964.0,0.2677777777777778
41547.5283656567,11.540980101571305,962.0,0.26722222222222225
24239.377425582137,6.733160395995038,482.0,0.1338888888888889
44065.534583351786,12.240426273153274,958.0,0.26611111111111113
32963.68512365443,9.15657920101512,536.0,0.14888888888888888
47713.10239298631,13.253639553607307,955.0,0.2652777777777778
35383.191694273235,9.828664359520342,827.0,0.22972222222222222
40978.170392816275,11.382825109115633,829.0,0.23027777777777778
29912.950778580038,8.309152994050011,827.0,0.22972222222222222
34972.10720499658,9.71447422361016,827.0,0.22972222222222222
21147.223384364363,5.87422871787899,338.0,0.09388888888888888
21880.201966778186,6.0778338796606075,475.0,0.13194444444444445
19415.66108316007,5.393239189766686,337.0,0.09361111111111112
21369.584996851565,5.935995832458768,337.0,0.09361111111111112
18780.850628306092,5.216902952307248,476.0,0.1322222222222222
19729.228614887536,5.480341281913204,335.0,0.09305555555555556
19137.729485915985,5.316035968309996,437.0,0.1213888888888889
20078.66442125502,5.57740678368195,437.0,0.1213888888888889
17559.538716241506,4.877649643400418,479.0,0.13305555555555557
16367.726879058062,4.54659079973835,301.0,0.08361111111111111
21804.678311371306,6.056855086492029,476.0,0.1322222222222222
22551.746066379575,6.26437390732766,475.0,0.13194444444444445
21466.29422510101,5.962859506972503,475.0,0.13194444444444445
18257.605556984174,5.071557099162271,301.0,0.08361111111111111
22011.718063933215,6.114366128870337,301.0,0.08361111111111111
23125.940497713615,6.423872360476004,470.0,0.13055555555555556
28399.790133695904,7.888830592693306,613.0,0.17027777777777778
29206.50313412394,8.112917537256651,613.0,0.17027777777777778
27978.33777779575,7.7717604938321525,613.0,0.17027777777777778
25677.219006983738,7.13256083527326,612.0,0.17
28887.828352329536,8.024396764535982,397.0,0.11027777777777778
26241.83878892243,7.289399663589563,395.0,0.10972222222222222
28504.92871701787,7.918035754727185,608.0,0.1688888888888889
23577.96053690768,6.549433482474356,608.0,0.1688888888888889
24764.90020046867,6.87913894457463,608.0,0.1688888888888889
36344.02984831076,10.09556384675299,806.0,0.2238888888888889
22766.289612367073,6.323969336768632,605.0,0.16805555555555557
27428.714050181545,7.6190872361615405,605.0,0.16805555555555557
17381.347392515057,4.828152053476405,473.0,0.1313888888888889
32165.981008486015,8.934994724579449,808.0,0.22444444444444445
23171.002780877807,6.436389661354946,648.0,0.18
31172.629010709003,8.659063614085834,647.0,0.17972222222222223
27258.073037638354,7.571686954899543,641.0,0.17805555555555555
22672.09623485706,6.297804509682517,640.0,0.17777777777777778
27016.729109570442,7.504646974880679,644.0,0.17888888888888888
37095.82208473375,10.304395023537152,640.0,0.17777777777777778
33316.0257837368,9.254451606593555,639.0,0.1775
32379.85582837702,8.994404396771396,639.0,0.1775
27091.048086850453,7.525291135236237,639.0,0.1775
43033.93810646702,11.95387169624084,638.0,0.17722222222222223
27820.208062159778,7.72783557282216,638.0,0.17722222222222223
32859.567213255934,9.12765755923776,637.0,0.17694444444444443
17551.99769430551,4.875554915084864,631.0,0.17527777777777778
23716.42588442765,6.58789607900768,358.0,0.09944444444444445
33439.41141874606,9.288725394096128,628.0,0.17444444444444446
32031.130309926037,8.897536197201676,628.0,0.17444444444444446
18842.20114471038,5.23394476241955,620.0,0.17222222222222222
26937.315888868958,7.4825877469080435,615.0,0.17083333333333334
33792.43025113995,9.386786180872209,623.0,0.17305555555555555
36787.92105417709,10.218866959493635,518.0,0.1438888888888889
37238.57741238341,10.344049281217615,854.0,0.23722222222222222
32240.896506356286,8.955804585098969,518.0,0.1438888888888889
28933.751913028646,8.037153309174624,613.0,0.17027777777777778
27380.145127953598,7.605595868876,613.0,0.17027777777777778
30441.956182155736,8.456098939487704,515.0,0.14305555555555555
24423.933447094576,6.784425957526271,851.0,0.2363888888888889
30505.98636570416,8.47388510158449,514.0,0.14277777777777778
35181.08274408397,9.77252298446777,849.0,0.23583333333333334
24212.48981494567,6.725691615262686,468.0,0.13
25460.58198021344,7.072383883392622,465.0,0.12916666666666668
26853.86444440862,7.459406790113506,689.0,0.1913888888888889
32485.101139611706,9.023639205447695,688.0,0.19111111111111112
28044.78160975367,7.790217113820464,464.0,0.1288888888888889
27265.008537494585,7.573613482637384,464.0,0.1288888888888889
28503.605549916774,7.917668208310215,686.0,0.19055555555555556
26337.137682697143,7.315871578526984,684.0,0.19
23118.90936333713,6.421919267593648,461.0,0.12805555555555556
25272.818513264763,7.020227364795767,457.0,0.12694444444444444
29407.157859574167,8.168654960992825,456.0,0.12666666666666668
28793.250749452876,7.998125208181355,679.0,0.18861111111111112
31612.14940491065,8.78115261247518,676.0,0.18777777777777777
28618.380018360753,7.9495500051002095,453.0,0.12583333333333332
40982.31746813213,11.383977074481148,739.0,0.20527777777777778
44688.51654644934,12.41347681845815,739.0,0.20527777777777778
27456.986898391435,7.626940805108732,739.0,0.20527777777777778
55040.866516113034,15.289129587809176,739.0,0.20527777777777778
34385.7429345274,9.551595259590945,579.0,0.16083333333333333
28960.562998180445,8.044600832827902,728.0,0.20222222222222222
40000.27371813949,11.111187143927637,577.0,0.16027777777777777
35049.27260720081,9.73590905755578,733.0,0.2036111111111111
35317.266549163716,9.810351819212144,733.0,0.2036111111111111
35077.21490614138,9.743670807261495,574.0,0.15944444444444444
39925.86896903554,11.090519158065428,574.0,0.15944444444444444
36196.37540237431,10.054548722881753,574.0,0.15944444444444444
35385.77241941568,9.829381227615468,639.0,0.1775
35461.65776393053,9.850460489980703,634.0,0.1761111111111111
28890.69313507505,8.025192537520846,637.0,0.17694444444444443
31665.551922419363,8.79598664511649,637.0,0.17694444444444443
20138.456883339502,5.5940158009276395,637.0,0.17694444444444443
44095.4455622808,12.248734878411334,636.0,0.17666666666666667
17622.467491359537,4.895129858710982,630.0,0.175
35125.80719564074,9.75716866545576,634.0,0.1761111111111111
42147.42856391657,11.70761904553238,634.0,0.1761111111111111
50394.895952983876,13.998582209162187,630.0,0.175
35808.98331910513,9.946939810862537,630.0,0.175
20107.985935888464,5.585551648857907,644.0,0.17888888888888888
40997.918928505875,11.388310813473854,841.0,0.2336111111111111
33427.84262252844,9.285511839591233,638.0,0.17722222222222223
39397.30066623737,10.943694629510379,840.0,0.23333333333333334
36320.0600612432,10.088905572567556,840.0,0.23333333333333334
28418.503589838,7.894028774955,839.0,0.23305555555555554
27379.476913026716,7.605410253618532,838.0,0.23277777777777778
34696.02141065334,9.637783725181484,816.0,0.22666666666666666
32132.593485946483,8.925720412762912,635.0,0.1763888888888889
34405.762771415844,9.55715632539329,635.0,0.1763888888888889
31020.454635996037,8.616792954443344,812.0,0.22555555555555556
23150.57810225487,6.4307161395152415,781.0,0.21694444444444444
28150.989468835272,7.819719296898687,781.0,0.21694444444444444
22590.75994566037,6.27521109601677,783.0,0.2175
36880.18777763487,10.244496604898575,805.0,0.22361111111111112
22936.47686791912,6.371243574421977,455.0,0.12638888888888888
25575.897771956235,7.104416047765621,491.0,0.1363888888888889
27079.30820171795,7.522030056032764,491.0,0.1363888888888889
31109.297217154024,8.641471449209451,804.0,0.22333333333333333
35080.25979466656,9.744516609629601,804.0,0.22333333333333333
33512.97098549091,9.309158607080809,804.0,0.22333333333333333
18417.89643768014,5.11608234380004,541.0,0.1502777777777778
22708.96586060421,6.308046072390058,424.0,0.11777777777777777
23532.33749387387,6.536760414964964,424.0,0.11777777777777777
23578.500781975934,6.549583550548871,424.0,0.11777777777777777
22647.699409949368,6.2910276138748245,422.0,0.11722222222222223
21078.19844749009,5.855055124302803,537.0,0.14916666666666667
23126.521066999663,6.424033629722128,420.0,0.11666666666666667
23102.27627553669,6.417298965426858,536.0,0.14888888888888888
23907.627557524494,6.6410076548679156,418.0,0.11611111111111111
26548.45258318381,7.374570161995503,535.0,0.1486111111111111
23598.474412024672,6.555131781117964,534.0,0.14833333333333334
17087.450829652058,4.746514119347794,533.0,0.14805555555555555
22006.722970003593,6.112978602778776,413.0,0.11472222222222223
17425.42362943746,4.840395452621517,531.0,0.1475
23372.42333925438,6.49233981645955,410.0,0.11388888888888889
21344.075074028977,5.928909742785827,410.0,0.11388888888888889
24495.234282075817,6.8042317450210605,526.0,0.1461111111111111
21917.122739096147,6.088089649748929,409.0,0.11361111111111111
13351.78318344901,3.7088286620691693,422.0,0.11722222222222223
10637.576272178741,2.954882297827428,422.0,0.11722222222222223
21874.987829769812,6.076385508269392,308.0,0.08555555555555555
13143.777830167335,3.651049397268704,417.0,0.11583333333333333
16693.17510637452,4.6369930851040335,308.0,0.08555555555555555
16798.315447770514,4.666198735491809,417.0,0.11583333333333333
17243.973082539313,4.789992522927587,306.0,0.085
20311.589785897333,5.64210827386037,416.0,0.11555555555555555
17800.44469668,4.9445679713,307.0,0.08527777777777777
21998.363051664266,6.110656403240074,307.0,0.08527777777777777
17820.43881509941,4.950121893083169,417.0,0.11583333333333333
18728.702186137725,5.2024172739271455,417.0,0.11583333333333333
15819.285498374862,4.394245971770795,306.0,0.085
20104.655773473787,5.584626603742719,305.0,0.08472222222222223
17695.621258877498,4.915450349688194,305.0,0.08472222222222223
19917.29174379881,5.532581039944114,302.0,0.08388888888888889
16642.350593476356,4.622875164854543,412.0,0.11444444444444445
18865.09611236271,5.240304475656308,411.0,0.11416666666666667
25756.28664786963,7.154524068852675,472.0,0.13111111111111112
34320.03661921572,9.533343505337701,694.0,0.19277777777777777
29206.20102025967,8.112833616738797,694.0,0.19277777777777777
33249.697114003146,9.236026976111985,694.0,0.19277777777777777
34443.54240311046,9.567650667530684,694.0,0.19277777777777777
25894.107708152882,7.192807696709134,408.0,0.11333333333333333
23340.121243698242,6.483367012138401,408.0,0.11333333333333333
29366.972275392844,8.157492298720234,468.0,0.13
18342.565145913984,5.095156984976107,334.0,0.09277777777777778
19366.9169472132,5.379699152003667,332.0,0.09222222222222222
19527.1880239787,5.424218895549639,332.0,0.09222222222222222
20193.62058838914,5.609339052330317,548.0,0.15222222222222223
22427.272081333755,6.229797800370488,332.0,0.09222222222222222
26476.116561445142,7.354476822623651,559.0,0.15527777777777776
23388.46019468076,6.4967944985224335,524.0,0.14555555555555555
25478.74781540141,7.077429948722614,513.0,0.1425
34458.60902533598,9.571835840371106,519.0,0.14416666666666667
31104.916749803477,8.640254652723188,688.0,0.19111111111111112
27096.310088444716,7.526752802345754,448.0,0.12444444444444444
25489.008065671616,7.0802800182421155,470.0,0.13055555555555556
31538.220808123562,8.760616891145434,686.0,0.19055555555555556
19427.548765338528,5.396541323705146,686.0,0.19055555555555556
25924.733458822797,7.2013148496729995,685.0,0.19027777777777777
17835.52092656293,4.954311368489703,295.0,0.08194444444444444
15123.911802661298,4.201086611850361,295.0,0.08194444444444444
35615.96957248999,9.893324881247219,678.0,0.18833333333333332
25596.12006513338,7.110033351425939,454.0,0.12611111111111112
33017.486857333875,9.171524127037188,678.0,0.18833333333333332
23810.324521152565,6.61397903365349,510.0,0.14166666666666666
20367.990550892664,5.65777515302574,510.0,0.14166666666666666
23677.68258667488,6.5771340518541335,586.0,0.16277777777777777
27327.648367490012,7.591013435413892,586.0,0.16277777777777777
24489.356991139746,6.8025991642054855,406.0,0.11277777777777778
23519.398538047873,6.533166260568854,406.0,0.11277777777777778
26761.31188624948,7.433697746180411,584.0,0.1622222222222222
18504.311149677287,5.140086430465913,582.0,0.16166666666666665
20674.77272815686,5.742992424488016,399.0,0.11083333333333334
23687.761931069097,6.579933869741416,579.0,0.16083333333333333
25669.235564513103,7.1303432123647505,579.0,0.16083333333333333
28851.358225109412,8.014266173641504,578.0,0.16055555555555556
25074.595999309113,6.965165555363642,566.0,0.15722222222222224
22522.77707482531,6.256326965229253,399.0,0.11083333333333334
15625.916370322282,4.340532325089523,297.0,0.0825
21472.56577842398,5.964601605117773,395.0,0.10972222222222222
73090.34697930577,20.30287416091827,1885.0,0.5236111111111111
83108.98672793005,23.085829646647237,1881.0,0.5225
89960.84879533971,24.98912466537214,1402.0,0.3894444444444444
54970.205962260705,15.269501656183529,1402.0,0.3894444444444444
89702.66481614,24.91740689337222,1402.0,0.3894444444444444
42139.188903722534,11.705330251034038,1364.0,0.3788888888888889
55339.77806356429,15.372160573212303,1364.0,0.3788888888888889
75329.08638752153,20.92474621875598,1407.0,0.3908333333333333
30558.589377499407,8.48849704930539,516.0,0.14333333333333334
22935.83807070915,6.371066130752541,715.0,0.1986111111111111
23299.33108990977,6.472036413863825,713.0,0.19805555555555557
28176.431807225443,7.826786613118179,512.0,0.14222222222222222
25667.23487730821,7.129787465918946,512.0,0.14222222222222222
26757.752513715437,7.432709031587621,512.0,0.14222222222222222
32218.39840784145,8.949555113289291,710.0,0.19722222222222222
26658.607559558157,7.405168766543932,511.0,0.14194444444444446
36714.85810205864,10.19857169501629,758.0,0.21055555555555555
25733.07532317197,7.14807647865888,758.0,0.21055555555555555
26148.354028385413,7.263431674551503,482.0,0.1338888888888889
25886.10969114572,7.190586025318256,481.0,0.13361111111111112
29387.957954972,8.163321654158889,481.0,0.13361111111111112
28491.85383557027,7.914403843213964,481.0,0.13361111111111112
18253.57984927046,5.070438847019572,680.0,0.18888888888888888
35095.50177259991,9.748750492388865,704.0,0.19555555555555557
28241.89351275999,7.844970420211109,625.0,0.1736111111111111
39270.40495271462,10.908445820198505,623.0,0.17305555555555555
25189.45761443471,6.997071559565197,622.0,0.17277777777777778
29198.467269428747,8.110685352619097,621.0,0.1725
33187.32163253675,9.21870045348243,621.0,0.1725
20072.41522024359,5.5756708945121085,391.0,0.10861111111111112
32348.546651052264,8.985707403070073,617.0,0.1713888888888889
16868.818330910333,4.685782869697315,618.0,0.17166666666666666
19998.71078731552,5.555197440920978,391.0,0.10861111111111112
27938.151337774394,7.760597593826221,774.0,0.215
34423.91134903433,9.56219759695398,770.0,0.21388888888888888
36013.34519695602,10.00370699915445,770.0,0.21388888888888888
36100.307852035956,10.02786329223221,764.0,0.21222222222222223
33486.055284730726,9.301682023536312,764.0,0.21222222222222223
22443.77248890723,6.234381246918675,388.0,0.10777777777777778
19658.012136438534,5.460558926788481,387.0,0.1075
20477.813759093602,5.688281599748223,386.0,0.10722222222222222
33858.94510775643,9.405262529932342,763.0,0.21194444444444444
33658.72358874919,9.34964544131922,765.0,0.2125
20892.51292057967,5.80347581127213,384.0,0.10666666666666667
29757.17522914294,8.26588200809526,756.0,0.21
34005.83736786754,9.446065935518762,755.0,0.20972222222222223
31927.99479358295,8.868887442661931,718.0,0.19944444444444445
27862.01816971768,7.739449491588245,718.0,0.19944444444444445
25047.0946430052,6.957526289723666,536.0,0.14888888888888888
25398.98006404592,7.055272240012756,420.0,0.11666666666666667
26312.46712464809,7.309018645735581,551.0,0.15305555555555556
21138.474900908364,5.871798583585657,551.0,0.15305555555555556
23287.091985362524,6.4686366626007015,419.0,0.11638888888888889
30319.562471553076,8.422100686542521,416.0,0.11555555555555555
23204.63980000816,6.445733277780045,416.0,0.11555555555555555
21502.229263223577,5.972841462006549,533.0,0.14805555555555555
21373.78052407952,5.937161256688755,532.0,0.14777777777777779
24535.53339274903,6.815425942430285,416.0,0.11555555555555555
25369.28207121095,7.047022797558597,416.0,0.11555555555555555
25025.157262107004,6.9514325728075015,530.0,0.14722222222222223
22715.49299600512,6.309859165556977,413.0,0.11472222222222223
22541.276017672422,6.261465560464562,413.0,0.11472222222222223
26084.2677742652,7.245629937295889,410.0,0.11388888888888889
24641.52694199556,6.844868594998767,411.0,0.11416666666666667
25037.71637499171,6.9549212152754745,619.0,0.17194444444444446
19413.002968419383,5.39250082456094,333.0,0.0925
22279.862832006314,6.188850786668421,618.0,0.17166666666666666
19065.506484090845,5.295974023358568,329.0,0.0913888888888889
24231.907180319547,6.731085327866541,617.0,0.1713888888888889
27749.643603665085,7.708234334351412,616.0,0.1711111111111111
19831.641562954475,5.50878932304291,331.0,0.09194444444444444
23749.59560059915,6.59710988905532,615.0,0.17083333333333334
27482.528179387587,7.634035605385441,614.0,0.17055555555555554
17252.48241072773,4.792356225202147,329.0,0.0913888888888889
19726.8478945626,5.4796799707118335,329.0,0.0913888888888889
28649.541175817816,7.958205882171615,613.0,0.17027777777777778
