TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
18900.59314150103,5.250164761528064,366.0,0.10166666666666667
19877.49826558681,5.521527295996337,366.0,0.10166666666666667
17943.899561479924,4.984416544855534,366.0,0.10166666666666667
17342.65318902659,4.817403663618498,366.0,0.10166666666666667
16154.516838758145,4.487365788543929,366.0,0.10166666666666667
20110.688247326554,5.586302290924043,366.0,0.10166666666666667
13248.176017370177,3.680048893713938,366.0,0.10166666666666667
23330.920892887974,6.480811359135548,366.0,0.10166666666666667
20407.488615105663,5.668746837529351,366.0,0.10166666666666667
28039.604686907067,7.788779079696408,366.0,0.10166666666666667
13309.640159558327,3.6971222665439796,366.0,0.10166666666666667
21346.524085314577,5.929590023698494,366.0,0.10166666666666667
14720.346244219118,4.088985067838644,366.0,0.10166666666666667
22986.76366940411,6.38521213039003,366.0,0.10166666666666667
