TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
23492.962024730907,6.525822784647474,526.0,0.1461111111111111
24838.05146696703,6.899458740824175,527.0,0.1463888888888889
33490.08054463229,9.302800151286748,507.0,0.14083333333333334
25174.65843748393,6.9929606770788695,507.0,0.14083333333333334
21605.6578819921,6.0015716338866945,512.0,0.14222222222222222
27513.881006070147,7.642744723908375,511.0,0.14194444444444446
27939.064010955062,7.760851114154184,489.0,0.13583333333333333
29956.560452521775,8.32126679236716,531.0,0.1475
23234.766363813007,6.454101767725835,519.0,0.14416666666666667
29541.01187573698,8.205836632149161,527.0,0.1463888888888889
27613.344835973676,7.6703735655482435,511.0,0.14194444444444446
21377.960854934354,5.938322459703987,355.0,0.09861111111111111
18065.868615383915,5.018296837606643,344.0,0.09555555555555556
19678.361834199524,5.466211620610979,330.0,0.09166666666666666
