id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
60,1546293601.0,1546293601.0,57.860540771743956,57.860540771743956,bus,bus,-0.08583333333333333
61,1546293601.0,1546293601.0,46.16565102747663,46.16565102747663,car,car,0.016666666666666666
62,1546293601.0,1546293601.0,39.0391121851289,39.0391121851289,car,car,0.016666666666666666
63,1546293601.0,1546293601.0,44.508102238686824,44.508102238686824,car,car,0.016666666666666666
64,1546293601.0,1546293601.0,59.84276674557209,59.84276674557209,car,car,-0.025277777777777777
65,1546293601.0,1546293601.0,44.48704908334148,44.48704908334148,car,car,0.016666666666666666
66,1546293601.0,1546293601.0,48.67479131292064,48.67479131292064,car,car,0.016666666666666666
67,1546293601.0,1546293601.0,53.453151244942426,53.453151244942426,car,car,-0.025277777777777777
68,1546293601.0,1546293601.0,56.88694238766147,56.88694238766147,car,car,-0.025277777777777777
69,1546293601.0,1546293601.0,71.58328885122978,71.58328885122978,car,car,-0.025277777777777777
70,1546293601.0,1546293601.0,81.42284866130275,81.42284866130275,car,car,-0.025277777777777777
71,1546293601.0,1546293601.0,42.22963995742831,42.22963995742831,car,car,0.016666666666666666
72,1546293601.0,1546293601.0,48.67588281176265,48.67588281176265,car,car,0.016666666666666666
73,1546293601.0,1546293601.0,43.72237154898574,43.72237154898574,bus,bus,0.012777777777777779
74,1546293601.0,1546293601.0,75.70092748998024,75.70092748998024,bus,bus,-0.025833333333333333
75,1546293601.0,1546293601.0,42.59686456673114,42.59686456673114,bus,bus,0.012777777777777779
76,1546293601.0,1546293601.0,56.62769327040222,56.62769327040222,bus,bus,-0.025833333333333333
77,1546293601.0,1546293601.0,50.670299251608405,50.670299251608405,bus,bus,-0.025833333333333333
78,1546293601.0,1546293601.0,50.84444407849766,50.84444407849766,bus,bus,-0.025833333333333333
79,1546293601.0,1546293601.0,55.116256890911416,55.116256890911416,car,car,0.020277777777777777
80,1546293601.0,1546293601.0,37.05151447914776,37.05151447914776,car,car,0.020277777777777777
81,1546293601.0,1546293601.0,51.51395981603309,51.51395981603309,car,car,0.020277777777777777
82,1546293601.0,1546293601.0,52.0223204671655,52.0223204671655,car,car,0.020277777777777777
83,1546293601.0,1546293601.0,41.19269750607477,41.19269750607477,car,car,0.020277777777777777
84,1546293601.0,1546293601.0,58.58537221044632,58.58537221044632,car,car,0.020277777777777777
85,1546293601.0,1546293601.0,62.22441275040645,62.22441275040645,car,car,0.020277777777777777
86,1546293601.0,1546293601.0,55.37349774651835,55.37349774651835,car,car,0.020277777777777777
87,1546293601.0,1546293601.0,56.08311593193018,56.08311593193018,car,car,0.020277777777777777
88,1546293601.0,1546293601.0,28.593385197099064,28.593385197099064,car,car,0.020277777777777777
89,1546293601.0,1546293601.0,51.23385078140583,51.23385078140583,car,car,0.020277777777777777
90,1546293601.0,1546293601.0,57.693287050069785,57.693287050069785,car,car,0.020277777777777777
91,1546293601.0,1546293601.0,58.08091487777253,58.08091487777253,bus,bus,0.020277777777777777
92,1546293601.0,1546293601.0,55.67416975466683,55.67416975466683,bus,bus,0.020277777777777777
93,1546293601.0,1546293601.0,50.454193705628505,50.454193705628505,bus,bus,0.020277777777777777
94,1546293601.0,1546293601.0,62.776098461312756,62.776098461312756,bus,bus,0.020277777777777777
95,1546293601.0,1546293601.0,43.189613051997476,43.189613051997476,bus,bus,0.020277777777777777
96,1546293601.0,1546293601.0,44.95270931404202,44.95270931404202,bus,bus,0.020277777777777777
97,1546293601.0,1546293601.0,51.64096486748915,51.64096486748915,car,car,0.026944444444444444
98,1546293601.0,1546293601.0,54.31010455078364,54.31010455078364,car,car,0.026944444444444444
99,1546293601.0,1546293601.0,49.027047982185586,49.027047982185586,car,car,0.026944444444444444
100,1546293601.0,1546293601.0,47.384298330673744,47.384298330673744,car,car,0.026944444444444444
101,1546293601.0,1546293601.0,44.13802414961242,44.13802414961242,car,car,0.026944444444444444
102,1546293601.0,1546293601.0,54.94723564843321,54.94723564843321,car,car,0.026944444444444444
103,1546293601.0,1546293601.0,36.19720223325185,36.19720223325185,car,car,0.026944444444444444
104,1546293601.0,1546293601.0,63.74568549969392,63.74568549969392,car,car,0.026944444444444444
105,1546293601.0,1546293601.0,55.7581656150428,55.7581656150428,car,car,0.026944444444444444
106,1546293601.0,1546293601.0,76.61094176750565,76.61094176750565,car,car,0.026944444444444444
107,1546293601.0,1546293601.0,36.36513704797357,36.36513704797357,car,car,0.026944444444444444
108,1546293601.0,1546293601.0,58.32383629867371,58.32383629867371,car,car,0.026944444444444444
109,1546293601.0,1546293601.0,40.21952525742928,40.21952525742928,bus,bus,0.026944444444444444
110,1546293601.0,1546293601.0,62.80536521695112,62.80536521695112,bus,bus,0.026944444444444444
111,1546293601.0,1546293601.0,64.63815438875267,64.63815438875267,bus,bus,0.026944444444444444
112,1546293601.0,1546293601.0,40.501509764532884,40.501509764532884,bus,bus,0.026944444444444444
113,1546293601.0,1546293601.0,38.139010988955334,38.139010988955334,bus,bus,0.026944444444444444
114,1546293601.0,1546293601.0,56.14012198333644,56.14012198333644,bus,bus,0.026944444444444444
115,1546293601.0,1546293601.0,41.3707316181239,41.3707316181239,car,car,-0.02861111111111111
116,1546293601.0,1546293601.0,63.10861193785706,63.10861193785706,car,car,-0.0763888888888889
117,1546293601.0,1546293601.0,35.94336322904269,35.94336322904269,car,car,-0.02861111111111111
118,1546293601.0,1546293601.0,55.942083163279236,55.942083163279236,car,car,-0.0763888888888889
119,1546293601.0,1546293601.0,37.88177275810875,37.88177275810875,car,car,-0.02861111111111111
120,1546293601.0,1546293601.0,51.9117608500591,51.9117608500591,car,car,-0.0763888888888889
121,1546293601.0,1546293601.0,64.81377053567098,64.81377053567098,car,car,-0.0763888888888889
122,1546293601.0,1546293601.0,63.84753249814108,63.84753249814108,car,car,-0.0763888888888889
123,1546293601.0,1546293601.0,39.33688981404855,39.33688981404855,car,car,-0.02861111111111111
124,1546293601.0,1546293601.0,55.27924682860185,55.27924682860185,car,car,-0.0763888888888889
125,1546293601.0,1546293601.0,56.48076007413466,56.48076007413466,car,car,-0.0763888888888889
126,1546293601.0,1546293601.0,39.86848502057945,39.86848502057945,car,car,-0.02861111111111111
127,1546293601.0,1546293601.0,47.453539849579954,47.453539849579954,car,car,-0.02861111111111111
128,1546293601.0,1546293601.0,43.42698020805763,43.42698020805763,car,car,-0.02861111111111111
129,1546293601.0,1546293601.0,22.930696645340852,22.930696645340852,car,car,-0.02861111111111111
130,1546293601.0,1546293601.0,65.96443469380029,65.96443469380029,car,car,-0.0763888888888889
131,1546293601.0,1546293601.0,36.07541416961944,36.07541416961944,car,car,-0.02861111111111111
132,1546293601.0,1546293601.0,51.281537012066636,51.281537012066636,car,car,-0.0763888888888889
133,1546293601.0,1546293601.0,53.95080340654539,53.95080340654539,car,car,-0.0763888888888889
134,1546293601.0,1546293601.0,45.21831001527076,45.21831001527076,car,car,-0.02861111111111111
135,1546293601.0,1546293601.0,67.81682286874286,67.81682286874286,car,car,-0.0763888888888889
136,1546293601.0,1546293601.0,55.83892033135524,55.83892033135524,car,car,-0.0763888888888889
137,1546293601.0,1546293601.0,70.82791657475393,70.82791657475393,car,car,-0.0763888888888889
138,1546293601.0,1546293601.0,40.20890426822942,40.20890426822942,car,car,-0.02861111111111111
139,1546293601.0,1546293601.0,46.43574980550573,46.43574980550573,bus,bus,-0.028888888888888888
140,1546293601.0,1546293601.0,50.48525033542794,50.48525033542794,bus,bus,-0.0763888888888889
141,1546293601.0,1546293601.0,51.03014639763743,51.03014639763743,bus,bus,-0.0763888888888889
142,1546293601.0,1546293601.0,31.158948570205688,31.158948570205688,bus,bus,-0.028888888888888888
143,1546293601.0,1546293601.0,50.492612312771115,50.492612312771115,bus,bus,-0.0763888888888889
144,1546293601.0,1546293601.0,62.01817854695222,62.01817854695222,bus,bus,-0.0763888888888889
145,1546293601.0,1546293601.0,55.20358098747221,55.20358098747221,car,car,-0.04138888888888889
146,1546293601.0,1546293601.0,54.58581171218265,54.58581171218265,car,car,-0.04138888888888889
147,1546293601.0,1546293601.0,45.29413233892467,45.29413233892467,car,car,-0.019444444444444445
148,1546293601.0,1546293601.0,45.067313755001734,45.067313755001734,car,car,-0.019444444444444445
149,1546293601.0,1546293601.0,28.367965889375448,28.367965889375448,car,car,-0.019444444444444445
150,1546293601.0,1546293601.0,54.632567848139004,54.632567848139004,car,car,-0.04138888888888889
151,1546293601.0,1546293601.0,66.33770552599964,66.33770552599964,car,car,-0.04138888888888889
152,1546293601.0,1546293601.0,37.76859909992975,37.76859909992975,car,car,-0.019444444444444445
153,1546293601.0,1546293601.0,56.70744418809375,56.70744418809375,car,car,-0.04138888888888889
154,1546293601.0,1546293601.0,43.08407964595327,43.08407964595327,car,car,-0.019444444444444445
155,1546293601.0,1546293601.0,38.31843166072087,38.31843166072087,car,car,-0.019444444444444445
156,1546293601.0,1546293601.0,53.312887749227876,53.312887749227876,car,car,-0.04138888888888889
157,1546293601.0,1546293601.0,46.32092977259917,46.32092977259917,car,car,-0.019444444444444445
158,1546293601.0,1546293601.0,49.37218191642437,49.37218191642437,car,car,-0.019444444444444445
159,1546293601.0,1546293601.0,42.83429733868772,42.83429733868772,car,car,-0.019444444444444445
160,1546293601.0,1546293601.0,57.50488713405731,57.50488713405731,car,car,-0.04138888888888889
161,1546293601.0,1546293601.0,51.61181449974717,51.61181449974717,car,car,-0.04138888888888889
162,1546293601.0,1546293601.0,47.22170590885137,47.22170590885137,car,car,-0.019444444444444445
163,1546293601.0,1546293601.0,40.31805798396569,40.31805798396569,car,car,-0.019444444444444445
164,1546293601.0,1546293601.0,49.30290890302933,49.30290890302933,car,car,-0.019444444444444445
165,1546293601.0,1546293601.0,49.53446172104396,49.53446172104396,car,car,-0.019444444444444445
166,1546293601.0,1546293601.0,77.98533994106208,77.98533994106208,car,car,-0.04138888888888889
167,1546293601.0,1546293601.0,60.976352546606094,60.976352546606094,car,car,-0.04138888888888889
168,1546293601.0,1546293601.0,40.399981372539706,40.399981372539706,car,car,-0.019444444444444445
169,1546293601.0,1546293601.0,44.35708349522028,44.35708349522028,bus,bus,-0.021111111111111112
170,1546293601.0,1546293601.0,43.01601653146223,43.01601653146223,bus,bus,-0.021111111111111112
171,1546293601.0,1546293601.0,64.74686411913913,64.74686411913913,bus,bus,-0.04138888888888889
172,1546293601.0,1546293601.0,53.439409880373645,53.439409880373645,bus,bus,-0.04138888888888889
173,1546293601.0,1546293601.0,51.34248681928456,51.34248681928456,bus,bus,-0.04138888888888889
174,1546293601.0,1546293601.0,60.96121403736394,60.96121403736394,bus,bus,-0.04138888888888889
175,1546293601.0,1546293601.0,43.49913098622313,43.49913098622313,car,car,0.005277777777777778
176,1546293601.0,1546293601.0,64.81164938901127,64.81164938901127,car,car,-0.04611111111111111
177,1546293601.0,1546293601.0,74.08959839356412,74.08959839356412,car,car,-0.04611111111111111
178,1546293601.0,1546293601.0,54.741499460949065,54.741499460949065,car,car,-0.04611111111111111
179,1546293601.0,1546293601.0,58.46947938606427,58.46947938606427,car,car,-0.04611111111111111
180,1546293601.0,1546293601.0,56.50662592876354,56.50662592876354,car,car,-0.04611111111111111
181,1546293601.0,1546293601.0,59.57154085431208,59.57154085431208,car,car,-0.04611111111111111
182,1546293601.0,1546293601.0,52.12955180322431,52.12955180322431,car,car,-0.04611111111111111
183,1546293601.0,1546293601.0,41.31214953613516,41.31214953613516,car,car,0.005277777777777778
184,1546293601.0,1546293601.0,57.89385156460424,57.89385156460424,car,car,-0.04611111111111111
185,1546293601.0,1546293601.0,76.26001573827057,76.26001573827057,car,car,-0.04611111111111111
186,1546293601.0,1546293601.0,39.1824975145854,39.1824975145854,car,car,0.005277777777777778
187,1546293601.0,1546293601.0,40.578603170983634,40.578603170983634,car,car,0.005277777777777778
188,1546293601.0,1546293601.0,50.90371175778431,50.90371175778431,car,car,-0.04611111111111111
189,1546293601.0,1546293601.0,39.32437227939576,39.32437227939576,car,car,0.005277777777777778
190,1546293601.0,1546293601.0,39.19545186294829,39.19545186294829,car,car,0.005277777777777778
191,1546293601.0,1546293601.0,45.58399815280791,45.58399815280791,car,car,0.005277777777777778
192,1546293601.0,1546293601.0,46.634333492265384,46.634333492265384,car,car,0.005277777777777778
193,1546293601.0,1546293601.0,55.778200505815306,55.778200505815306,bus,bus,-0.04611111111111111
194,1546293601.0,1546293601.0,58.178734260220935,58.178734260220935,bus,bus,-0.04611111111111111
195,1546293601.0,1546293601.0,32.20730572665882,32.20730572665882,bus,bus,0.005
196,1546293601.0,1546293601.0,48.75959676823184,48.75959676823184,bus,bus,0.005
197,1546293601.0,1546293601.0,66.43063010579064,66.43063010579064,bus,bus,-0.04611111111111111
198,1546293601.0,1546293601.0,43.74434423575027,43.74434423575027,bus,bus,0.005
199,1546293601.0,1546293601.0,53.173452618653414,53.173452618653414,car,car,-0.04138888888888889
200,1546293601.0,1546293601.0,64.93838665931868,64.93838665931868,car,car,-0.04138888888888889
201,1546293601.0,1546293601.0,45.94680960450931,45.94680960450931,car,car,0.01138888888888889
202,1546293601.0,1546293601.0,51.736054785078146,51.736054785078146,car,car,-0.04138888888888889
203,1546293601.0,1546293601.0,52.95578671978828,52.95578671978828,car,car,-0.04138888888888889
204,1546293601.0,1546293601.0,50.89137475676531,50.89137475676531,car,car,-0.04138888888888889
205,1546293601.0,1546293601.0,54.496984300861186,54.496984300861186,car,car,-0.04138888888888889
206,1546293601.0,1546293601.0,63.172846847412444,63.172846847412444,car,car,-0.04138888888888889
207,1546293601.0,1546293601.0,64.7021838039195,64.7021838039195,car,car,-0.04138888888888889
208,1546293601.0,1546293601.0,64.05706147933127,64.05706147933127,car,car,-0.04138888888888889
209,1546293601.0,1546293601.0,32.643056054483765,32.643056054483765,car,car,0.01138888888888889
210,1546293601.0,1546293601.0,47.34474164283262,47.34474164283262,car,car,0.01138888888888889
211,1546293601.0,1546293601.0,50.11206531180623,50.11206531180623,car,car,-0.04138888888888889
212,1546293601.0,1546293601.0,33.32686145395253,33.32686145395253,car,car,0.01138888888888889
213,1546293601.0,1546293601.0,55.20497404951668,55.20497404951668,car,car,-0.04138888888888889
214,1546293601.0,1546293601.0,47.96521259727496,47.96521259727496,car,car,0.01138888888888889
215,1546293601.0,1546293601.0,49.18134974944556,49.18134974944556,car,car,0.01138888888888889
216,1546293601.0,1546293601.0,57.6247966273561,57.6247966273561,car,car,-0.04138888888888889
217,1546293601.0,1546293601.0,42.805340741504544,42.805340741504544,bus,bus,-0.013055555555555556
218,1546293601.0,1546293601.0,58.81466630551017,58.81466630551017,bus,bus,-0.04138888888888889
219,1546293601.0,1546293601.0,66.8217266671086,66.8217266671086,bus,bus,-0.04138888888888889
220,1546293601.0,1546293601.0,72.45393103385607,72.45393103385607,bus,bus,-0.04138888888888889
221,1546293601.0,1546293601.0,46.02201112924953,46.02201112924953,bus,bus,-0.013055555555555556
222,1546293601.0,1546293601.0,33.578036598818315,33.578036598818315,bus,bus,-0.013055555555555556
223,1546293601.0,1546293601.0,68.38159004633428,68.38159004633428,car,car,0.005555555555555556
224,1546293601.0,1546293601.0,59.12188833166628,59.12188833166628,car,car,0.005555555555555556
225,1546293602.0,1546293602.0,37.30639791428473,37.30639791428473,car,car,0.09194444444444444
226,1546293603.0,1546293603.0,49.889656575823615,49.889656575823615,car,car,0.005833333333333334
227,1546293604.0,1546293604.0,51.931145260044396,51.931145260044396,car,car,-0.03166666666666667
228,1546293605.0,1546293605.0,58.656176792654314,58.656176792654314,car,car,-0.04416666666666667
229,1546293606.0,1546293606.0,65.01392437924258,65.01392437924258,car,car,-0.03666666666666667
230,1546293607.0,1546293607.0,65.46828194287176,65.46828194287176,car,car,-0.0325
231,1546293608.0,1546293608.0,46.6527615831402,46.6527615831402,car,car,0.0038888888888888888
232,1546293608.0,1546293608.0,41.105445061075685,41.105445061075685,car,car,0.0038888888888888888
233,1546293608.0,1546293608.0,50.39801328547329,50.39801328547329,car,car,-0.035277777777777776
234,1546293609.0,1546293609.0,52.09411731691696,52.09411731691696,car,car,-0.035277777777777776
235,1546293610.0,1546293610.0,58.93541838741831,58.93541838741831,bus,bus,-0.034444444444444444
236,1546293610.0,1546293610.0,53.38654423768066,53.38654423768066,bus,bus,-0.034444444444444444
237,1546293610.0,1546293610.0,70.31183085085698,70.31183085085698,bus,bus,-0.034444444444444444
238,1546293611.0,1546293611.0,58.20531141293653,58.20531141293653,bus,bus,-0.0125
239,1546293611.0,1546293611.0,57.5991155880772,57.5991155880772,bus,bus,-0.0125
240,1546293611.0,1546293611.0,47.46981585934063,47.46981585934063,bus,bus,0.01861111111111111
241,1546293612.0,1546293612.0,48.43194699526303,48.43194699526303,car,car,0.044444444444444446
242,1546293612.0,1546293612.0,39.931477581894896,39.931477581894896,car,car,0.044444444444444446
243,1546293612.0,1546293612.0,46.8282416161106,46.8282416161106,car,car,0.044444444444444446
244,1546293612.0,1546293612.0,48.9068943636043,48.9068943636043,car,car,0.044444444444444446
245,1546293615.0,1546293615.0,57.135691971129496,57.135691971129496,car,car,-0.051111111111111114
246,1546293615.0,1546293615.0,52.33194402486113,52.33194402486113,car,car,-0.051111111111111114
247,1546293615.0,1546293615.0,49.8566428797897,49.8566428797897,car,car,0.07416666666666667
248,1546293615.0,1546293615.0,48.85585182093807,48.85585182093807,car,car,0.07416666666666667
249,1546293617.0,1546293617.0,53.928212353977706,53.928212353977706,car,car,-0.0525
250,1546293617.0,1546293617.0,45.295547746934055,45.295547746934055,car,car,0.075
251,1546293617.0,1546293617.0,52.988605456186455,52.988605456186455,car,car,-0.0525
252,1546293617.0,1546293617.0,35.730047735706805,35.730047735706805,car,car,0.075
253,1546293618.0,1546293618.0,64.25254544547903,64.25254544547903,bus,bus,-0.03638888888888889
254,1546293618.0,1546293618.0,55.14594417520003,55.14594417520003,bus,bus,-0.03638888888888889
255,1546293621.0,1546293621.0,44.97833096181027,44.97833096181027,bus,bus,0.03611111111111111
256,1546293622.0,1546293622.0,59.6203277666694,59.6203277666694,bus,bus,-0.05305555555555556
257,1546293623.0,1546293623.0,41.70407448465549,41.70407448465549,bus,bus,0.03611111111111111
258,1546293624.0,1546293624.0,47.02345792479881,47.02345792479881,bus,bus,0.03638888888888889
259,1546293627.0,1546293627.0,62.848248984634544,62.848248984634544,car,car,-0.07361111111111111
260,1546293627.0,1546293627.0,65.63974228656586,65.63974228656586,car,car,-0.07361111111111111
261,1546293627.0,1546293627.0,36.96374887769802,36.96374887769802,car,car,-0.0011111111111111111
262,1546293628.0,1546293628.0,38.84033493334876,38.84033493334876,car,car,0.020555555555555556
263,1546293629.0,1546293629.0,55.5742894781011,55.5742894781011,car,car,-0.05277777777777778
264,1546293629.0,1546293629.0,53.10244926602432,53.10244926602432,car,car,-0.05277777777777778
265,1546293629.0,1546293629.0,35.83265722578251,35.83265722578251,car,car,0.019166666666666665
266,1546293630.0,1546293630.0,38.805094135267694,38.805094135267694,car,car,-0.0030555555555555557
267,1546293630.0,1546293630.0,51.34501890138931,51.34501890138931,car,car,-0.07361111111111111
268,1546293632.0,1546293632.0,41.30863993150863,41.30863993150863,car,car,0.017222222222222222
269,1546293632.0,1546293632.0,51.76340733103097,51.76340733103097,car,car,-0.05444444444444444
270,1546293634.0,1546293634.0,47.679830099649024,47.679830099649024,car,car,-0.0019444444444444444
271,1546293634.0,1546293634.0,42.16779543667466,42.16779543667466,car,car,-0.0019444444444444444
272,1546293634.0,1546293634.0,63.8454559584105,63.8454559584105,car,car,-0.07416666666666667
273,1546293634.0,1546293634.0,62.832765267388965,62.832765267388965,car,car,-0.07416666666666667
274,1546293634.0,1546293634.0,55.866967990791,55.866967990791,car,car,-0.07416666666666667
275,1546293635.0,1546293635.0,40.12068207698158,40.12068207698158,car,car,-0.0019444444444444444
276,1546293636.0,1546293636.0,38.92991166723377,38.92991166723377,car,car,0.020555555555555556
277,1546293639.0,1546293639.0,41.64232508215702,41.64232508215702,car,car,0.017222222222222222
278,1546293641.0,1546293641.0,37.097046070684556,37.097046070684556,car,car,0.0175
279,1546293641.0,1546293641.0,40.330227157582,40.330227157582,car,car,0.0175
280,1546293641.0,1546293641.0,50.993761007580055,50.993761007580055,car,car,-0.05472222222222222
281,1546293642.0,1546293642.0,67.54327287577829,67.54327287577829,car,car,-0.05444444444444444
282,1546293642.0,1546293642.0,43.14638259754618,43.14638259754618,car,car,0.017777777777777778
283,1546293644.0,1546293644.0,49.87037259437106,49.87037259437106,bus,bus,-0.0225
284,1546293644.0,1546293644.0,46.40342028494393,46.40342028494393,bus,bus,-0.0225
285,1546293644.0,1546293644.0,47.044419675662866,47.044419675662866,bus,bus,-0.0225
286,1546293645.0,1546293645.0,39.51378707380751,39.51378707380751,bus,bus,-0.02361111111111111
287,1546293645.0,1546293645.0,56.14161774138948,56.14161774138948,bus,bus,-0.07388888888888889
288,1546293645.0,1546293645.0,55.67307629760969,55.67307629760969,bus,bus,-0.07388888888888889
289,1546293646.0,1546293646.0,34.35881849672967,34.35881849672967,car,car,0.09833333333333333
290,1546293646.0,1546293646.0,48.72735225579753,48.72735225579753,car,car,0.09833333333333333
291,1546293647.0,1546293647.0,55.28741551139415,55.28741551139415,car,car,-0.006666666666666667
292,1546293650.0,1546293650.0,39.801403634748894,39.801403634748894,car,car,0.07472222222222222
293,1546293650.0,1546293650.0,60.166273167095305,60.166273167095305,car,car,-0.03194444444444444
294,1546293651.0,1546293651.0,50.11048352525249,50.11048352525249,car,car,-0.06694444444444445
295,1546293651.0,1546293651.0,31.864852449322843,31.864852449322843,car,car,0.03972222222222222
296,1546293651.0,1546293651.0,55.921764664954765,55.921764664954765,car,car,-0.06694444444444445
297,1546293653.0,1546293653.0,39.4733382432501,39.4733382432501,car,car,0.08527777777777777
298,1546293654.0,1546293654.0,47.01639910740958,47.01639910740958,car,car,0.07555555555555556
299,1546293655.0,1546293655.0,53.63746719928403,53.63746719928403,car,car,-0.06888888888888889
300,1546293656.0,1546293656.0,40.50994256075252,40.50994256075252,car,car,0.14916666666666667
301,1546293657.0,1546293657.0,37.872015079514725,37.872015079514725,car,car,0.06277777777777778
302,1546293658.0,1546293658.0,37.07677029627821,37.07677029627821,car,car,0.07416666666666667
303,1546293659.0,1546293659.0,30.728710221175945,30.728710221175945,car,car,0.034444444444444444
304,1546293660.0,1546293660.0,55.49837025059348,55.49837025059348,car,car,-0.03194444444444444
